119.500	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000001 -0.000000000180 0.000001616180 -0.162232855172 -0.037471357427 0.153532723318 0.071500528365 -0.137873275583 -0.099056076006 0.118946702895 0.113115880157 -0.109634675894 -0.037834089979 0.147273904878 
119.625	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000001 -0.000000000174 0.000001582982 -0.162281421691 -0.036638062896 0.153955962263 0.069961131387 -0.138977029322 -0.097021452319 0.120891522408 0.110760286070 -0.111849579946 -0.034836478229 0.146772593016 
119.750	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000001 -0.000000000167 0.000001549784 -0.162329988210 -0.035804768365 0.154379201207 0.068421734409 -0.140080783061 -0.094986828631 0.122836341922 0.108404691983 -0.114064483997 -0.031838866479 0.146271281154 
119.875	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000001 -0.000000000161 0.000001517950 -0.162376326466 -0.034969509235 0.154783402134 0.066867360206 -0.141136724690 -0.092905651330 0.124699571187 0.105955807474 -0.116157813266 -0.028801871963 0.145561895599 
120.000	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000001 -0.000000000155 0.000001486116 -0.162422664722 -0.034134250105 0.155187603060 0.065312986004 -0.142192666320 -0.090824474029 0.126562800451 0.103506922965 -0.118251142535 -0.025764877447 0.144852510044 
120.125	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000001 -0.000000000150 0.000001455590 -0.162466773443 -0.033297118037 0.155572666276 0.063744315068 -0.143200075015 -0.088698783109 0.128341964282 0.100968962934 -0.120218434703 -0.022696013324 0.143937069025 
120.250	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000001 -0.000000000144 0.000001425064 -0.162510882163 -0.032459985969 0.155957729493 0.062175644132 -0.144207483711 -0.086573092189 0.130121128113 0.098431002903 -0.122185726871 -0.019627149201 0.143021628007 
120.375	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000139 0.000001395791 -0.162552760138 -0.031621072829 0.156323560027 0.060593363214 -0.145165671779 -0.084404971278 0.131813863001 0.095808335563 -0.124022788290 -0.016534007473 0.141902735989 
120.500	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000134 0.000001366519 -0.162594638112 -0.030782159690 0.156689390561 0.059011082296 -0.146123859847 -0.082236850366 0.133506597889 0.093185668223 -0.125859849709 -0.013440865745 0.140783843972 
120.625	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000129 0.000001338450 -0.162634284191 -0.029941557540 0.157035898186 0.057415884105 -0.147032173193 -0.080028424682 0.135110655141 0.090482807580 -0.127562764343 -0.010331098474 0.139464684246 
120.750	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000124 0.000001310380 -0.162673930269 -0.029100955391 0.157382405810 0.055820685914 -0.147940486540 -0.077819998998 0.136714712392 0.087779946937 -0.129265678978 -0.007221331202 0.138145524521 
120.875	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000120 0.000001283464 -0.162711343363 -0.028258756479 0.157709505061 0.054213268814 -0.148798305117 -0.075573433267 0.138227961115 0.085001545022 -0.130830816749 -0.004102631578 0.136629850147 
121.000	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000115 0.000001256547 -0.162748756457 -0.027416557568 0.158036604312 0.052605851714 -0.149656123695 -0.073326867535 0.139741209838 0.082223143107 -0.132395954520 -0.000983931954 0.135114175773 
121.125	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000111 0.000001230737 -0.162783935540 -0.026572854316 0.158344214515 0.050986919418 -0.150462861925 -0.071044363866 0.141161639776 0.079373981970 -0.133819979048 0.002135984735 0.133406298902 
121.250	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000107 0.000001204926 -0.162819114622 -0.025729151065 0.158651824718 0.049367987122 -0.151269600156 -0.068761860197 0.142582069714 0.076524820833 -0.135244003575 0.005255901423 0.131698422032 
121.375	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000103 0.000001180176 -0.162852058728 -0.024884036061 0.158939870003 0.047738248385 -0.152024707330 -0.066445655929 0.143907793914 0.073609804310 -0.136523879287 0.008369316876 0.129803201639 
121.500	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000099 0.000001155425 -0.162885002833 -0.024038921057 0.159227915289 0.046108509649 -0.152779814505 -0.064129451660 0.145233518113 0.070694787788 -0.137803754999 0.011482732329 0.127907981247 
121.625	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000096 0.000001131692 -0.162915711057 -0.023192487044 0.159496324613 0.044468677957 -0.153482775160 -0.061781817164 0.146462775430 0.067718933063 -0.138936753603 0.014581944331 0.125830809308 
121.750	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000092 0.000001107958 -0.162946419280 -0.022346053030 0.159764733938 0.042828846265 -0.154185735816 -0.059434182667 0.147692032748 0.064743078338 -0.140069752207 0.017681156333 0.123753637368 
121.875	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000089 0.000001085200 -0.162974890779 -0.021498392894 0.160013441102 0.041179639521 -0.154836070085 -0.057057419121 0.148823190191 0.061711507306 -0.141053458507 0.020758497804 0.121500423515 
122.000	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000086 0.000001062441 -0.163003362278 -0.020650732758 0.160262148265 0.039530432778 -0.155486404355 -0.054680655575 0.149954347635 0.058679936274 -0.142037164807 0.023835839276 0.119247209662 
122.125	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000082 0.000001040618 -0.163029596271 -0.019801939521 0.160491091927 0.037872572993 -0.156083668297 -0.052277092713 0.150985902531 0.055597866727 -0.142869481851 0.026883697244 0.116824364375 
122.250	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000079 0.000001018794 -0.163055830263 -0.018953146285 0.160720035588 0.036214713207 -0.156680932239 -0.049873529850 0.152017457428 0.052515797180 -0.143701798896 0.029931555212 0.114401519088 
122.375	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000077 0.000000997867 -0.163079826029 -0.018103313093 0.160929159281 0.034548926176 -0.157224718139 -0.047445523672 0.152948039420 0.049388533825 -0.144380952446 0.032942389642 0.111815935455 
122.500	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000074 0.000000976940 -0.163103821795 -0.017253479902 0.161138282973 0.032883139145 -0.157768504040 -0.045017517493 0.153878621413 0.046261270469 -0.145060105996 0.035953224073 0.109230351821 
122.625	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000071 0.000000956873 -0.163125578676 -0.016402700016 0.161327535119 0.031210154136 -0.158258440691 -0.042567447960 0.154706994281 0.043094195798 -0.145584648312 0.038919586521 0.106489385926 
122.750	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000068 0.000000936806 -0.163147335556 -0.015551920131 0.161516787265 0.029537169126 -0.158748377342 -0.040117378427 0.155535367149 0.039927121127 -0.146109190627 0.041885948970 0.103748420030 
122.875	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000066 0.000000917563 -0.163166852954 -0.014700286915 0.161686121186 0.027857718557 -0.159184130295 -0.037647647126 0.156260430451 0.036725686154 -0.146478003547 0.044800501013 0.100859870025 
123.000	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000063 0.000000898320 -0.163186370352 -0.013848653699 0.161855455108 0.026178267988 -0.159619883248 -0.035177915825 0.156985493752 0.033524251181 -0.146846816468 0.047715053056 0.097971320020 
123.125	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000061 0.000000879868 -0.163203647731 -0.012996260611 0.162004829041 0.024493087108 -0.160001155042 -0.032690943617 0.157606284284 0.030293966059 -0.147059113801 0.050570584442 0.094943403941 
123.250	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000059 0.000000861415 -0.163220925111 -0.012143867524 0.162154202974 0.022807906227 -0.160382426836 -0.030203971409 0.158227074817 0.027063680937 -0.147271411135 0.053426115827 0.091915487862 
123.375	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000057 0.000000843721 -0.163235961998 -0.011290808105 0.162283580077 0.021117732794 -0.160708957202 -0.027702196054 0.158742767899 0.023810105474 -0.147326740330 0.056215562312 0.088756820246 
123.500	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000055 0.000000826027 -0.163250998884 -0.010437748686 0.162412957180 0.019427559361 -0.161035487567 -0.025200420699 0.159258460981 0.020556530011 -0.147382069525 0.059005008798 0.085598152630 
123.625	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000053 0.000000809059 -0.163263794865 -0.009584116550 0.162522305544 0.017733133319 -0.161307053602 -0.022686294466 0.159668371546 0.017285264103 -0.147280312637 0.061721469628 0.082317720007 
123.750	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000051 0.000000792092 -0.163276590846 -0.008730484414 0.162631653907 0.016038707276 -0.161578619638 -0.020172168234 0.160078282111 0.014013998194 -0.147178555749 0.064437930458 0.079037287384 
123.875	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000049 0.000000775822 -0.163287145570 -0.007876373239 0.162720946561 0.014340770429 -0.161795035962 -0.017648155501 0.160381865619 0.010730672183 -0.146919929692 0.067074685435 0.075644422710 
124.000	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000047 0.000000759551 -0.163297700294 -0.007022262063 0.162810239215 0.012642833582 -0.162011452286 -0.015124142768 0.160685449126 0.007447346171 -0.146661303635 0.069711440411 0.072251558036 
124.125	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000045 0.000000743949 -0.163306013472 -0.006167765578 0.162879454137 0.010942129273 -0.162172571166 -0.012592717602 0.160882302283 0.004157611155 -0.146246359718 0.072261966519 0.068755914141 
124.250	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000044 0.000000728348 -0.163314326649 -0.005313269093 0.162948669059 0.009241424964 -0.162333690046 -0.010061292436 0.161079155441 0.000867876140 -0.145831415801 0.074812492627 0.065260270246 
124.375	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000042 0.000000713387 -0.163320398051 -0.004458481070 0.162997789177 0.007538697747 -0.162439401495 -0.007524936171 0.161169016741 -0.002422605748 -0.145261038554 0.077270480170 0.061671792371 
124.500	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000041 0.000000698426 -0.163326469454 -0.003603693047 0.163046909296 0.005835970530 -0.162545112945 -0.004988579905 0.161258878041 -0.005713087636 -0.144690661307 0.079728467713 0.058083314496 
124.625	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000039 0.000000684079 -0.163330298915 -0.002748707291 0.163075922496 0.004131965843 -0.162595344802 -0.002449778707 0.161241628109 -0.008998652980 -0.143966066595 0.082087835926 0.054412211997 
124.750	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000038 0.000000669733 -0.163334128376 -0.001893721534 0.163104935695 0.002427961157 -0.162645576659 0.000089022491 0.161224378178 -0.012284218325 -0.143241471883 0.084447204139 0.050741109498 
124.875	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000036 0.000000655976 -0.163335715790 -0.001038631869 0.163113834821 0.000723425000 -0.162640294633 0.002627780059 0.161100039929 -0.015559212171 -0.142364204313 0.086702116228 0.046997826802 
125.000	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000035 0.000000642219 -0.163337303204 -0.000183542205 0.163122733947 -0.000981111156 -0.162635012607 0.005166537627 0.160975701680 -0.018834206018 -0.141486936744 0.088957028317 0.043254544106 
125.125	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000034 0.000000629027 -0.163336648528 0.000671557531 0.163111516803 -0.002685432552 -0.162574220304 0.007702763044 0.160744440291 -0.022092991609 -0.140458866375 0.091101905900 0.039449730995 
125.250	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000032 0.000000615836 -0.163335993851 0.001526657267 0.163100299660 -0.004389753947 -0.162513428001 0.010238988461 0.160513178901 -0.025351777199 -0.139430796006 0.093246783482 0.035644917885 
125.375	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000031 0.000000603186 -0.163333097103 0.002381673235 0.163068969013 -0.006093114445 -0.162397166920 0.012770195688 0.160175301587 -0.028588745671 -0.138254114360 0.095276320389 0.031789399199 
125.500	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000030 0.000000590536 -0.163330200354 0.003236689203 0.163037638367 -0.007796474942 -0.162280905839 0.015301402915 0.159837424272 -0.031825714143 -0.137077432714 0.097305857296 0.027933880513 
125.625	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000029 0.000000578406 -0.163325061613 0.004091527575 0.162986201946 -0.009498128824 -0.162109255344 0.017825110833 0.159393379882 -0.035035294184 -0.135754648107 0.099215032697 0.024038625349 
125.750	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000028 0.000000566276 -0.163319922872 0.004946365947 0.162934765525 -0.011199782706 -0.161937604849 0.020348818751 0.158949335493 -0.038244874226 -0.134431863499 0.101124208098 0.020143370186 
125.875	0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000000 0.000000000000 -0.000000000027 0.000000554644 -0.163312542279 0.005800932913 0.162863236015 -0.012898985004 -0.161710682115 0.022862553591 0.158399713913 -0.041421541666 -0.132965795689 0.102908298921 0.016219460694 
